fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-438	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-439	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-440	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-441	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-442	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-443	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-444	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-445	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-446	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-447	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-448	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-449	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-450	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-451	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-452	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-453	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-454	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-455	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-456	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-457	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-458	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-459	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-460	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-461	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-462	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-463	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-464	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-465	execution-segment-repricing	2601986	2616514	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-466	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-467	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-468	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-469	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-470	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-471	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-472	execution-segment-repricing	2601986	2616514	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-473	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-474	execution-segment-repricing	2605281	2619809	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-475	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-476	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-477	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-478	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-479	execution-segment-repricing	2601986	2616514	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-480	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-481	execution-segment-repricing	2605281	2619809	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-482	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-483	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-484	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-485	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-486	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-487	execution-segment-repricing	2601986	2616514	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-488	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-489	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-490	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-491	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-492	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-493	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-494	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-495	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-496	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-497	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-498	execution-segment-repricing	2602960	2617488	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-499	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-500	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-501	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-502	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-503	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-504	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-505	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-506	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-507	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-508	execution-segment-repricing	2602960	2617488	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-509	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-510	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-511	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-512	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-513	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-514	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-515	execution-segment-repricing	2602960	2617488	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-516	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-517	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-518	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-519	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-520	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-521	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-522	execution-segment-repricing	2602960	2617488	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-523	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-524	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-525	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-526	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-527	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-528	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-529	execution-segment-repricing	2601406	2615934	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-530	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-531	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-532	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-533	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-534	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-535	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-536	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-537	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-538	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-539	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-540	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-541	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-542	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-543	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-544	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-545	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-546	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-547	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-548	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-549	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-550	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-551	execution-segment-repricing	2598691	2613219	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-552	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-553	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-554	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-555	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-556	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-557	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-558	execution-segment-repricing	2601986	2616514	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
