fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-2	execution-segment-repricing	10471898	12154474	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-3	execution-segment-repricing	10471411	12153987	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-4	execution-segment-repricing	10471411	12153987	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-5	execution-segment-repricing	10471947	12154523	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-6	execution-segment-repricing	10472970	12155546	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-7	execution-segment-repricing	10471185	12153761	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-8	execution-segment-repricing	10475503	12158079	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-9	execution-segment-repricing	10478798	12161374	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-10	execution-segment-repricing	10471234	12153810	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-1	execution-segment-repricing	10474792	12157368	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-2	execution-segment-repricing	10475016	12157592	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-3	execution-segment-repricing	10472208	12154784	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-4	execution-segment-repricing	10479772	12162348	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-5	execution-segment-repricing	10475990	12158566	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-6	execution-segment-repricing	10471721	12154297	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-7	execution-segment-repricing	10475016	12157592	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-8	execution-segment-repricing	10474529	12157105	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-9	execution-segment-repricing	10475016	12157592	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-10	execution-segment-repricing	10475503	12158079	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-11	execution-segment-repricing	10475016	12157592	1682576	-8525	-8525	0	1661243	0	0	852500	852500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-12	execution-segment-repricing	10475061	12157637	1682576	-8531	-8531	0	1661243	0	0	853100	853100	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-13	execution-segment-repricing	10477914	12160490	1682576	-8543	-8543	0	1661243	0	0	854300	854300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-14	execution-segment-repricing	10481741	12164317	1682576	-8555	-8555	0	1661243	0	0	855500	855500	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-15	execution-segment-repricing	10495832	12178408	1682576	-8567	-8567	0	1661243	0	0	856700	856700	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-16	execution-segment-repricing	10513660	12196236	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-17	execution-segment-repricing	10531488	12214064	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-18	execution-segment-repricing	10547855	12230431	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-19	execution-segment-repricing	10551637	12234213	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-20	execution-segment-repricing	10547855	12230431	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-21	execution-segment-repricing	10547855	12230431	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-22	execution-segment-repricing	10548829	12231405	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-23	execution-segment-repricing	10548829	12231405	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-24	execution-segment-repricing	10551637	12234213	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-25	execution-segment-repricing	10551150	12233726	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-26	execution-segment-repricing	10550663	12233239	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-27	execution-segment-repricing	10550663	12233239	1682576	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.576	1682.576	0.000000	+0.001683	+0.001683
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-28	execution-segment-repricing	10551853	12234213	1682360	-8523	-8573	-50	1661243	5000	0	857300	857300	-5000	1682.36	-3317.64	-0.005000	+0.001682	-0.003318
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-29	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-30	execution-segment-repricing	10552863	12235187	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-31	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-32	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-33	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-34	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-35	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-36	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-37	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-38	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-39	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-40	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-41	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-42	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-43	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-44	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-45	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-46	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-47	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-48	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-49	execution-segment-repricing	10552863	12235187	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-50	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-51	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-52	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-53	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-54	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-55	execution-segment-repricing	10552863	12235187	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-56	execution-segment-repricing	10552376	12234700	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-57	execution-segment-repricing	10547527	12229851	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-58	execution-segment-repricing	10547040	12229364	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-59	execution-segment-repricing	10547040	12229364	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-60	execution-segment-repricing	10547040	12229364	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-61	execution-segment-repricing	10551889	12234213	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-62	execution-segment-repricing	10548603	12230927	1682324	-8573	-8573	0	1661243	0	0	857300	857300	0	1682.324	1682.324	0.000000	+0.001682	+0.001682
